timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:12:27.445927Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT27,North Texas wins by over 27.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.28,,0.34,,0.66,,0.72,,0.06,0.06,0,0,0,0,765249.1,17.0
2025-11-28T15:12:27.414052Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT23,North Texas wins by over 23.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,834666.19,0.0
2025-11-28T15:12:27.531846Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT20,North Texas wins by over 20.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.47,,0.48,,0.52,,0.53,,0.01,0.01,0,0,0,0,887445.42,3957.0
2025-11-28T15:12:27.555889Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT2,North Texas wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.84,,0.93,,0.07,,0.16,,0.09,0.09,0,0,0,0,1319113.69,0.0
2025-11-28T15:12:27.662408Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT17,North Texas wins by over 17.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.54,,0.56,,0.44,,0.46,,0.02,0.02,0,0,0,0,872001.77,4952.0
2025-11-28T15:12:28.191104Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT14,North Texas wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.6,,0.64,,0.36,,0.4,,0.04,0.04,0,0,0,0,827154.23,116.0
2025-11-28T15:12:28.183158Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT13,North Texas wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.64,,0.7,,0.3,,0.36,,0.06,0.06,0,0,0,0,823155.06,5.0
2025-11-28T15:12:28.250535Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT10,North Texas wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.69,,0.76,,0.24,,0.31,,0.07,0.07,0,0,0,0,772734.23,0.0
2025-11-28T15:12:27.776577Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU9,Colorado St. wins by over 9.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,627767.51,0.0
2025-11-28T15:12:27.848270Z,KXNCAAFSPREAD-25NOV28AFACSU-CSU7,Colorado St. wins by over 7.5 points?,active,binary,2025-12-12T15:00:00-05:00,0.18,,0.27,,0.73,,0.82,,0.09,0.09,0,0,0,0,601994.76,0.0
