timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-12-07T16:10:17.111792Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA26,Seattle wins by over 26.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.03,,0.6,,0.4,,0.97,,0.57,0.57,0,0,0,0,3109.86,0.0
2025-12-07T16:10:17.110983Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA23,Seattle wins by over 23.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.11,,0.18,,0.82,,0.89,,0.07,0.07,0,0,0,0,5049.56,0.0
2025-12-07T16:10:17.114934Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA20,Seattle wins by over 20.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.18,,0.25,,0.75,,0.82,,0.07,0.07,0,0,0,0,5102.16,0.0
2025-12-07T16:10:15.912877Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA2,Seattle wins by over 2.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.8,,0.87,,0.13,,0.2,,0.07,0.07,0,0,0,0,3645.12,0.0
2025-12-07T16:10:15.956494Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA17,Seattle wins by over 17.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.27,,0.34,,0.66,,0.73,,0.07,0.07,0,0,0,0,5311.13,0.0
2025-12-07T16:10:16.001031Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA14,Seattle wins by over 14.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.38,,0.44,,0.56,,0.62,,0.06,0.06,0,0,0,0,5586.53,0.0
2025-12-07T16:10:16.045202Z,KXNCAAMBSPREAD-25DEC07UTEPSEA-SEA11,Seattle wins by over 11.5 Points?,active,binary,2025-12-21T20:00:00-05:00,0.49,,0.52,,0.48,,0.51,,0.03,0.03,0,0,0,0,5786.07,0.0
2025-12-07T16:10:16.088596Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-UNLV6,UNLV wins by over 6.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.06,,0.12,,0.88,,0.94,,0.06,0.06,0,0,0,0,2602.64,0.0
2025-12-07T16:10:16.135971Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-UNLV3,UNLV wins by over 3.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.11,,0.17,,0.83,,0.89,,0.06,0.06,0,0,0,0,4961.79,0.0
2025-12-07T16:10:16.624356Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN9,Stanford wins by over 9.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.47,,0.49,,0.51,,0.53,,0.02,0.02,0,0,0,0,15341.93,191.0
2025-12-07T16:10:16.713621Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN6,Stanford wins by over 6.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,11390.96,400.0
2025-12-07T16:10:16.282559Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN3,Stanford wins by over 3.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.69,,0.76,,0.24,,0.31,,0.07,0.07,0,0,0,0,3248.85,0.0
2025-12-07T16:10:16.779308Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN24,Stanford wins by over 24.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.04,,0.11,,0.89,,0.96,,0.07,0.07,0,0,0,0,2609.9,0.0
2025-12-07T16:10:16.667625Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN21,Stanford wins by over 21.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,5118.07,500.0
2025-12-07T16:10:16.668666Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN18,Stanford wins by over 18.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.24,,0.27,,0.73,,0.76,,0.03,0.03,0,0,0,0,4428.66,982.0
2025-12-07T16:10:16.672752Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN15,Stanford wins by over 15.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.3,,0.33,,0.67,,0.7,,0.03,0.03,0,0,0,0,5594.55,0.0
2025-12-07T16:10:18.004557Z,KXNCAAMBSPREAD-25DEC07UNLVSTAN-STAN12,Stanford wins by over 12.5 Points?,active,binary,2025-12-21T16:00:00-05:00,0.39,,0.42,,0.58,,0.61,,0.03,0.03,0,0,0,0,5631.79,0.0
2025-12-07T16:10:16.720183Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FGCU7,Florida Gulf Coast wins by over 7.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.16,,0.23,,0.77,,0.84,,0.07,0.07,0,0,0,0,4529.61,0.0
2025-12-07T16:10:18.005118Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FGCU4,Florida Gulf Coast wins by over 4.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.25,,0.32,,0.68,,0.75,,0.07,0.07,0,0,0,0,5293.68,0.0
2025-12-07T16:10:16.755697Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FGCU13,Florida Gulf Coast wins by over 13.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.04,,0.1,,0.9,,0.96,,0.06,0.06,0,0,0,0,1913.04,0.0
2025-12-07T16:10:18.045013Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FGCU10,Florida Gulf Coast wins by over 10.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.09,,0.16,,0.84,,0.91,,0.07,0.07,0,0,0,0,5003.3,0.0
2025-12-07T16:10:17.235570Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FGCU1,Florida Gulf Coast wins by over 1.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.38,,0.42,,0.58,,0.62,,0.04,0.04,0,0,0,0,7067.6,0.0
2025-12-07T16:10:19.305429Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FAU8,Florida Atlantic wins by over 8.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.25,,0.32,,0.68,,0.75,,0.07,0.07,0,0,0,0,749196.68,0.0
2025-12-07T16:10:17.135045Z,KXNCAAMBSPREAD-25DEC07FAUFGCU-FAU5,Florida Atlantic wins by over 5.5 Points?,active,binary,2025-12-21T14:00:00-05:00,0.36,,0.43,,0.57,,0.64,,0.07,0.07,0,0,0,0,773449.97,0.0
