sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,FanDuel,totals,Under,1.95,145.5,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,BetUS,totals,Over,1.91,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,BetUS,totals,Under,1.91,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,Pinnacle,totals,Over,1.85,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,Pinnacle,totals,Under,1.97,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,BetOnline.ag,totals,Over,1.91,150.0,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,BetOnline.ag,totals,Under,1.91,150.0,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,FanDuel,totals,Over,1.91,149.5,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,FanDuel,totals,Under,1.91,149.5,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,BetUS,totals,Over,1.91,150.0,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,BetUS,totals,Under,1.91,150.0,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,Pinnacle,totals,Over,1.85,149.5,Colorado St Rams,UNLV Rebels
CBBM,NCAAB,63b1eab0cfbf8547a1ef6938682eec95,2026-01-09 21:00:00 CST,Pinnacle,totals,Under,1.98,149.5,Colorado St Rams,UNLV Rebels
