timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH20,Washington wins by over 20.5 Points?,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,748017.97,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH17,Washington wins by over 17.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,737712.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH14,Washington wins by over 14.5 Points?,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,528737.1,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SUUWASH-WASH11,Washington wins by over 11.5 Points?,active,binary,,0.84,0.93,0.07,0.16,0.09,0.09,767669.91,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-SIU8,Southern Illinois wins by over 8.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,5290.5,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-SIU5,Southern Illinois wins by over 5.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,5311.77,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-SIU2,Southern Illinois wins by over 2.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,5463.73,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-SIU11,Southern Illinois wins by over 11.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,2240.54,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH7,Richmond wins by over 7.5 Points?,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,5897.89,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH4,Richmond wins by over 4.5 Points?,active,binary,,0.49,0.53,0.47,0.51,0.04,0.04,8004.94,189.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH19,Richmond wins by over 19.5 Points?,active,binary,,0.09,0.11,0.89,0.91,0.02,0.02,3279.19,500.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH16,Richmond wins by over 16.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,5444.64,305.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH13,Richmond wins by over 13.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,5743.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH10,Richmond wins by over 10.5 Points?,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,5422.53,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SIURICH-RICH1,Richmond wins by over 1.5 Points?,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,4302.9,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST9,Oregon St. wins by over 9.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,5531.56,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST6,Oregon St. wins by over 6.5 Points?,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,4813.54,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST3,Oregon St. wins by over 3.5 Points?,active,binary,,0.49,0.53,0.47,0.51,0.04,0.04,7663.87,621.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST18,Oregon St. wins by over 18.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,2235.27,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST15,Oregon St. wins by over 15.5 Points?,active,binary,,0.11,0.18,0.82,0.89,0.07,0.07,5806.18,241.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-ORST12,Oregon St. wins by over 12.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,5814.15,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-MTST9,Montana St. wins by over 9.5 Points?,active,binary,,0.08,0.17,0.83,0.92,0.09,0.09,5286.64,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-MTST6,Montana St. wins by over 6.5 Points?,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,5857.09,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-MTST3,Montana St. wins by over 3.5 Points?,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,5023.33,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MTSTORST-MTST12,Montana St. wins by over 12.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1967.36,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON9,St. Bonaventure wins by over 9.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,6204.31,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON6,St. Bonaventure wins by over 6.5 Points?,active,binary,,0.45,0.5,0.5,0.55,0.05,0.05,8597.05,385.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON3,St. Bonaventure wins by over 3.5 Points?,active,binary,,0.61,0.62,0.38,0.39,0.01,0.01,6986.0,549.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON21,St. Bonaventure wins by over 21.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,4067.8,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON18,St. Bonaventure wins by over 18.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,5212.74,997.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON15,St. Bonaventure wins by over 15.5 Points?,active,binary,,0.16,0.21,0.79,0.84,0.05,0.05,5553.07,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-SBON12,St. Bonaventure wins by over 12.5 Points?,active,binary,,0.24,0.29,0.71,0.76,0.05,0.05,5885.42,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-OHIO9,Ohio wins by over 9.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,5357.73,10.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-OHIO6,Ohio wins by over 6.5 Points?,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,5228.96,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SBONOHIO-OHIO3,Ohio wins by over 3.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,5771.96,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU9,Utah St. wins by over 9.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,7303.15,351.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU6,Utah St. wins by over 6.5 Points?,active,binary,,0.56,0.61,0.39,0.44,0.05,0.05,6001.41,191.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU3,Utah St. wins by over 3.5 Points?,active,binary,,0.66,0.72,0.28,0.34,0.06,0.06,5490.21,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU24,Utah St. wins by over 24.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,2043.64,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU21,Utah St. wins by over 21.5 Points?,active,binary,,0.1,0.15,0.85,0.9,0.05,0.05,5712.52,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU18,Utah St. wins by over 18.5 Points?,active,binary,,0.16,0.21,0.79,0.84,0.05,0.05,5951.56,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU15,Utah St. wins by over 15.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,5835.8,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-USU12,Utah St. wins by over 12.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,6122.88,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-ILST6,Illinois St. wins by over 6.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,2825.27,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ILSTUSU-ILST3,Illinois St. wins by over 3.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,5817.9,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL9,Villanova wins by over 9.5 Points?,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,835079.69,384.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL6,Villanova wins by over 6.5 Points?,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,759542.08,21.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL3,Villanova wins by over 3.5 Points?,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,762955.81,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL24,Villanova wins by over 24.5 Points?,active,binary,,0.06,0.12,0.88,0.94,0.06,0.06,843641.51,384.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL21,Villanova wins by over 21.5 Points?,active,binary,,0.12,0.18,0.82,0.88,0.06,0.06,658580.9,431.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL18,Villanova wins by over 18.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,717491.89,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL15,Villanova wins by over 15.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,762918.38,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-VILL12,Villanova wins by over 12.5 Points?,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,759495.42,116.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-PITT6,Pittsburgh wins by over 6.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,933171.58,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PITTVILL-PITT3,Pittsburgh wins by over 3.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,810187.98,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB9,Auburn wins by over 9.5 Points?,active,binary,,0.79,0.86,0.14,0.21,0.07,0.07,658970.95,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB6,Auburn wins by over 6.5 Points?,active,binary,,0.84,0.93,0.07,0.16,0.09,0.09,850636.64,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB36,Auburn wins by over 36.5 Points?,active,binary,,0.05,0.13,0.87,0.95,0.08,0.08,949314.59,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB33,Auburn wins by over 33.5 Points?,active,binary,,0.11,0.18,0.82,0.89,0.07,0.07,830776.15,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB30,Auburn wins by over 30.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,535341.93,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB27,Auburn wins by over 27.5 Points?,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,738164.17,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB24,Auburn wins by over 24.5 Points?,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,748090.07,72.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB21,Auburn wins by over 21.5 Points?,active,binary,,0.43,0.5,0.5,0.57,0.07,0.07,778852.5,758.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB18,Auburn wins by over 18.5 Points?,active,binary,,0.53,0.59,0.41,0.47,0.06,0.06,764092.09,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB15,Auburn wins by over 15.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,746662.84,14.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CHATAUB-AUB12,Auburn wins by over 12.5 Points?,active,binary,,0.72,0.78,0.22,0.28,0.06,0.06,710860.46,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR8,Syracuse wins by over 8.5 Points?,active,binary,,0.57,0.61,0.39,0.43,0.04,0.04,30051.42,8.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR5,Syracuse wins by over 5.5 Points?,active,binary,,0.68,0.75,0.25,0.32,0.07,0.07,5536.42,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR26,Syracuse wins by over 26.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,2024.37,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR23,Syracuse wins by over 23.5 Points?,active,binary,,0.13,0.17,0.83,0.87,0.04,0.04,5819.0,800.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR20,Syracuse wins by over 20.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,5201.2,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR2,Syracuse wins by over 2.5 Points?,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,5776.12,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR17,Syracuse wins by over 17.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,5956.49,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR14,Syracuse wins by over 14.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,5793.42,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-SYR11,Syracuse wins by over 11.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,44933.7,282.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-HOF4,Hofstra wins by over 4.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1960.58,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13HOFSYR-HOF1,Hofstra wins by over 1.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,5255.71,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-UCD3,UC Davis wins by over 3.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1996.96,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE9,Oregon wins by over 9.5 Points?,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,6150.4,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE6,Oregon wins by over 6.5 Points?,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,5905.7,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE3,Oregon wins by over 3.5 Points?,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,5752.16,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE27,Oregon wins by over 27.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,2905.49,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE24,Oregon wins by over 24.5 Points?,active,binary,,0.13,0.2,0.8,0.87,0.07,0.07,5884.26,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE21,Oregon wins by over 21.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,5793.28,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE18,Oregon wins by over 18.5 Points?,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,4958.16,10.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE15,Oregon wins by over 15.5 Points?,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,5367.65,17.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCDORE-ORE12,Oregon wins by over 12.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,7568.99,1207.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO9,Colorado wins by over 9.5 Points?,active,binary,,0.82,0.91,0.09,0.18,0.09,0.09,775014.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO6,Colorado wins by over 6.5 Points?,active,binary,,0.87,0.96,0.04,0.13,0.09,0.09,902800.58,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO36,Colorado wins by over 36.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,903482.35,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO33,Colorado wins by over 33.5 Points?,active,binary,,0.17,0.24,0.76,0.83,0.07,0.07,775727.51,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO30,Colorado wins by over 30.5 Points?,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,665382.89,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO27,Colorado wins by over 27.5 Points?,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,748586.45,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO24,Colorado wins by over 24.5 Points?,active,binary,,0.41,0.48,0.52,0.59,0.07,0.07,772636.12,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO21,Colorado wins by over 21.5 Points?,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,834897.21,303.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO18,Colorado wins by over 18.5 Points?,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,773095.99,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO15,Colorado wins by over 15.5 Points?,active,binary,,0.69,0.75,0.25,0.31,0.06,0.06,748686.14,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UTSACOLO-COLO12,Colorado wins by over 12.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,522336.42,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM9,Clemson wins by over 9.5 Points?,active,binary,,0.82,0.91,0.09,0.18,0.09,0.09,5563.84,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM6,Clemson wins by over 6.5 Points?,active,binary,,0.87,0.96,0.04,0.13,0.09,0.09,2301.27,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM36,Clemson wins by over 36.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,3367.23,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM33,Clemson wins by over 33.5 Points?,active,binary,,0.17,0.22,0.78,0.83,0.05,0.05,6603.53,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM30,Clemson wins by over 30.5 Points?,active,binary,,0.23,0.29,0.71,0.77,0.06,0.06,6735.79,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM27,Clemson wins by over 27.5 Points?,active,binary,,0.31,0.37,0.63,0.69,0.06,0.06,6868.87,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM24,Clemson wins by over 24.5 Points?,active,binary,,0.44,0.46,0.54,0.56,0.02,0.02,7604.93,17.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM21,Clemson wins by over 21.5 Points?,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,8778.07,599.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM18,Clemson wins by over 18.5 Points?,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,7169.89,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM15,Clemson wins by over 15.5 Points?,active,binary,,0.68,0.74,0.26,0.32,0.06,0.06,6646.64,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MERCLEM-CLEM12,Clemson wins by over 12.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,6251.43,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-KSU9,Kansas St. wins by over 9.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,903526.04,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-KSU6,Kansas St. wins by over 6.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,775403.59,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-KSU3,Kansas St. wins by over 3.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,665188.42,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-KSU12,Kansas St. wins by over 12.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1036784.74,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI9,Creighton wins by over 9.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,746295.26,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI6,Creighton wins by over 6.5 Points?,active,binary,,0.41,0.45,0.55,0.59,0.04,0.04,771241.9,220.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI3,Creighton wins by over 3.5 Points?,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,792890.43,3323.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI18,Creighton wins by over 18.5 Points?,active,binary,,0.1,0.14,0.86,0.9,0.04,0.04,851009.44,633.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI15,Creighton wins by over 15.5 Points?,active,binary,,0.13,0.19,0.81,0.87,0.06,0.06,658544.44,668.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KSUCREI-CREI12,Creighton wins by over 12.5 Points?,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,710450.44,336.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-USM2,Southern Miss wins by over 2.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,2272.59,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS7,Ole Miss wins by over 7.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,2142.26,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS4,Ole Miss wins by over 4.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,2134.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS28,Ole Miss wins by over 28.5 Points?,active,binary,,0.03,0.6,0.4,0.97,0.57,0.57,1787.18,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS25,Ole Miss wins by over 25.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,1498.24,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS22,Ole Miss wins by over 22.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,1565.86,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS19,Ole Miss wins by over 19.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,1558.02,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS16,Ole Miss wins by over 16.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,2155.04,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS13,Ole Miss wins by over 13.5 Points?,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,20762.76,2232.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS10,Ole Miss wins by over 10.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,20969.93,32.0
