timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-145,Elon at Virginia Tech: Total Points,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,5000.72,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20ELONVT-142,Elon at Virginia Tech: Total Points,active,binary,,0.78,0.87,0.13,0.22,0.09,0.09,4613.44,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-149,Miami (OH) at Ball St.: Total Points,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,10377.05,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-146,Miami (OH) at Ball St.: Total Points,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,13924.83,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MOHBALL-143,Miami (OH) at Ball St.: Total Points,active,binary,,0.55,0.62,0.38,0.45,0.07,0.07,6557.14,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-148,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,27291.98,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-145,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.55,0.6,0.4,0.45,0.05,0.05,5113.81,296.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CCARODU-142,Coastal Carolina at Old Dominion: Total Points,active,binary,,0.62,0.68,0.32,0.38,0.06,0.06,8824.92,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-163,Colorado St. at Utah St.: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1535010.31,3.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-160,Colorado St. at Utah St.: Total Points,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,1515562.26,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-157,Colorado St. at Utah St.: Total Points,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,1456968.67,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-154,Colorado St. at Utah St.: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,1195911.14,12.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-151,Colorado St. at Utah St.: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,1303745.04,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-148,Colorado St. at Utah St.: Total Points,active,binary,,0.49,0.5,0.5,0.51,0.01,0.01,1360846.93,9.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-145,Colorado St. at Utah St.: Total Points,active,binary,,0.54,0.6,0.4,0.46,0.06,0.06,1404564.15,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-142,Colorado St. at Utah St.: Total Points,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,1346380.08,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-139,Colorado St. at Utah St.: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,1225538.44,7.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-136,Colorado St. at Utah St.: Total Points,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,978490.2,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20CSUUSU-133,Colorado St. at Utah St.: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1504568.2,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MRSHTROY-156,Marshall at Troy: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,12322.17,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MRSHTROY-153,Marshall at Troy: Total Points,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,15593.31,8976.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20MRSHTROY-150,Marshall at Troy: Total Points,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,5901.45,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20KENTMASS-172,Kent St. at UMass: Total Points,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,1282904.93,2.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20KENTMASS-169,Kent St. at UMass: Total Points,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,1352148.09,551.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20KENTMASS-166,Kent St. at UMass: Total Points,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,1387070.72,92.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20BUFFWMU-153,Buffalo at Western Michigan: Total Points,active,binary,,0.39,0.45,0.55,0.61,0.06,0.06,1360732.7,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20BUFFWMU-150,Buffalo at Western Michigan: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,1363562.46,42.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20BUFFWMU-147,Buffalo at Western Michigan: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,1321989.96,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20GASTAPP-140,Georgia St. at Appalachian St.: Total Points,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,5033.62,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20GASTAPP-137,Georgia St. at Appalachian St.: Total Points,active,binary,,0.45,0.47,0.53,0.55,0.02,0.02,28653.54,8190.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20GASTAPP-134,Georgia St. at Appalachian St.: Total Points,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,26394.85,1338.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-185,South Dakota at Kansas St.: Total Points,active,binary,,0.24,0.25,0.75,0.76,0.01,0.01,1508884.5,122.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-182,South Dakota at Kansas St.: Total Points,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,1468178.51,54.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-179,South Dakota at Kansas St.: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,937400.76,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-176,South Dakota at Kansas St.: Total Points,active,binary,,0.46,0.53,0.47,0.54,0.07,0.07,1281070.12,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-173,South Dakota at Kansas St.: Total Points,active,binary,,0.52,0.59,0.41,0.48,0.07,0.07,1343492.41,1500.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-170,South Dakota at Kansas St.: Total Points,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,1368598.59,3933.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-167,South Dakota at Kansas St.: Total Points,active,binary,,0.64,0.7,0.3,0.36,0.06,0.06,1363550.19,40.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-164,South Dakota at Kansas St.: Total Points,active,binary,,0.69,0.76,0.24,0.31,0.07,0.07,1223057.35,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-161,South Dakota at Kansas St.: Total Points,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,956393.6,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-158,South Dakota at Kansas St.: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1047959.69,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDAKKSU-155,South Dakota at Kansas St.: Total Points,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,1586095.66,7.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-159,Liberty at Dayton: Total Points,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,1513235.88,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-156,Liberty at Dayton: Total Points,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,1454344.74,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-153,Liberty at Dayton: Total Points,active,binary,,0.24,0.3,0.7,0.76,0.06,0.06,1197575.25,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-150,Liberty at Dayton: Total Points,active,binary,,0.31,0.37,0.63,0.69,0.06,0.06,1304260.51,11.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-147,Liberty at Dayton: Total Points,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,1349006.29,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-144,Liberty at Dayton: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,1419139.82,1436.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-141,Liberty at Dayton: Total Points,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,1360164.38,715.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-138,Liberty at Dayton: Total Points,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,1225638.29,912.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-135,Liberty at Dayton: Total Points,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,980521.24,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-132,Liberty at Dayton: Total Points,active,binary,,0.71,0.77,0.23,0.29,0.06,0.06,1508270.01,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20LIBDAY-129,Liberty at Dayton: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1627734.62,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-171,San Diego St. at Arizona: Total Points,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,1535111.97,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-168,San Diego St. at Arizona: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,1483521.99,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-165,San Diego St. at Arizona: Total Points,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,1455669.82,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-162,San Diego St. at Arizona: Total Points,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,1138748.53,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-159,San Diego St. at Arizona: Total Points,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,1236955.09,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-156,San Diego St. at Arizona: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,1312756.32,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-153,San Diego St. at Arizona: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,1384668.01,107.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-150,San Diego St. at Arizona: Total Points,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,1389174.32,175.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-147,San Diego St. at Arizona: Total Points,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,1289723.13,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-144,San Diego St. at Arizona: Total Points,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,977958.09,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20SDSUARIZ-141,San Diego St. at Arizona: Total Points,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,1604113.93,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-165,Texas Tech at Duke: Total Points,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,1456124.14,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-162,Texas Tech at Duke: Total Points,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,1196092.55,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-159,Texas Tech at Duke: Total Points,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,1337436.87,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-156,Texas Tech at Duke: Total Points,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,1354767.31,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-153,Texas Tech at Duke: Total Points,active,binary,,0.5,0.52,0.48,0.5,0.02,0.02,1448774.8,474.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-150,Texas Tech at Duke: Total Points,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,1347606.12,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-147,Texas Tech at Duke: Total Points,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,1225658.83,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-144,Texas Tech at Duke: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,977464.65,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-141,Texas Tech at Duke: Total Points,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,1506684.03,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-138,Texas Tech at Duke: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1627704.64,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20TTUDUKE-135,Texas Tech at Duke: Total Points,active,binary,,0.81,0.9,0.1,0.19,0.09,0.09,1636801.5,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-169,Auburn at Purdue: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1509406.09,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-166,Auburn at Purdue: Total Points,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,1485046.69,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-163,Auburn at Purdue: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,940349.96,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-160,Auburn at Purdue: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1284072.32,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-157,Auburn at Purdue: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1345237.35,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-154,Auburn at Purdue: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,1411525.17,3451.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-151,Auburn at Purdue: Total Points,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,1375646.0,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-148,Auburn at Purdue: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,1225722.15,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-145,Auburn at Purdue: Total Points,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,958360.45,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-142,Auburn at Purdue: Total Points,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,1050472.35,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20AUBPUR-139,Auburn at Purdue: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1601307.12,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-158,Houston at Arkansas: Total Points,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,1514582.09,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-155,Houston at Arkansas: Total Points,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,1456546.83,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-152,Houston at Arkansas: Total Points,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,1196284.33,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-149,Houston at Arkansas: Total Points,active,binary,,0.4,0.46,0.54,0.6,0.06,0.06,1303400.92,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-146,Houston at Arkansas: Total Points,active,binary,,0.5,0.52,0.48,0.5,0.02,0.02,1361910.89,2004.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-143,Houston at Arkansas: Total Points,active,binary,,0.58,0.61,0.39,0.42,0.03,0.03,1413424.37,188.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-140,Houston at Arkansas: Total Points,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,1346782.93,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-137,Houston at Arkansas: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,1224473.64,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-134,Houston at Arkansas: Total Points,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,978106.0,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-131,Houston at Arkansas: Total Points,active,binary,,0.78,0.86,0.14,0.22,0.08,0.08,1504560.81,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20HOUARK-128,Houston at Arkansas: Total Points,active,binary,,0.82,0.9,0.1,0.18,0.08,0.08,1627751.32,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-167,North Carolina at Ohio St.: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,1533321.07,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-164,North Carolina at Ohio St.: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,947188.19,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-161,North Carolina at Ohio St.: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1318874.79,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-158,North Carolina at Ohio St.: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,1341872.89,79.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-155,North Carolina at Ohio St.: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,1344720.34,308.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-152,North Carolina at Ohio St.: Total Points,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,1381154.88,473.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-149,North Carolina at Ohio St.: Total Points,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,1357776.49,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-146,North Carolina at Ohio St.: Total Points,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,1156859.71,2.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-143,North Carolina at Ohio St.: Total Points,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,974584.02,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-140,North Carolina at Ohio St.: Total Points,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,1503191.66,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20UNCOSU-137,North Carolina at Ohio St.: Total Points,active,binary,,0.84,0.92,0.08,0.16,0.08,0.08,1627759.99,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20OAKMSU-170,Oakland at Michigan St.: Total Points,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,1508685.47,0.0
2025-12-20T12:00:53.500787-05:00,KXNCAAMBTOTAL-25DEC20OAKMSU-167,Oakland at Michigan St.: Total Points,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,1483441.79,0.0
