timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SACCBU-CBU13,California Baptist wins by over 13.5 Points?,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,12445.69,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SACCBU-CBU10,California Baptist wins by over 10.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,979.08,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN9,Tulane wins by over 9.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,6526.04,14.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN6,Tulane wins by over 6.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,12179.35,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN3,Tulane wins by over 3.5 Points?,active,binary,,0.52,0.56,0.44,0.48,0.04,0.04,39156.78,94.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN18,Tulane wins by over 18.5 Points?,active,binary,,0.09,0.14,0.86,0.91,0.05,0.05,3214.96,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN15,Tulane wins by over 15.5 Points?,active,binary,,0.14,0.19,0.81,0.86,0.05,0.05,6360.48,27.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-TULN12,Tulane wins by over 12.5 Points?,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,6357.3,19.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST9,Portland St. wins by over 9.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5324.13,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST6,Portland St. wins by over 6.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,6275.56,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST3,Portland St. wins by over 3.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,5446.04,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20PRSTTULN-PRST12,Portland St. wins by over 12.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1946.24,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH8,Utah wins by over 8.5 Points?,active,binary,,0.51,0.71,0.29,0.49,0.2,0.2,5437.18,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH5,Utah wins by over 5.5 Points?,active,binary,,0.61,0.81,0.19,0.39,0.2,0.2,5453.48,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH26,Utah wins by over 26.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3345.96,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH23,Utah wins by over 23.5 Points?,active,binary,,0.11,0.32,0.68,0.89,0.21,0.21,5480.53,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH20,Utah wins by over 20.5 Points?,active,binary,,0.14,0.35,0.65,0.86,0.21,0.21,5467.46,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH2,Utah wins by over 2.5 Points?,active,binary,,0.7,0.9,0.1,0.3,0.2,0.2,5507.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH17,Utah wins by over 17.5 Points?,active,binary,,0.21,0.42,0.58,0.79,0.21,0.21,5577.32,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH14,Utah wins by over 14.5 Points?,active,binary,,0.3,0.5,0.5,0.7,0.2,0.2,4479.32,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-UTAH11,Utah wins by over 11.5 Points?,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,8931.42,98.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-EWU4,Eastern Washington wins by over 4.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3322.38,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20EWUUTAH-EWU1,Eastern Washington wins by over 1.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,493.0,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV7,UNLV wins by over 7.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,15545.18,18.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV4,UNLV wins by over 4.5 Points?,active,binary,,0.64,0.7,0.3,0.36,0.06,0.06,7147.91,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV22,UNLV wins by over 22.5 Points?,active,binary,,0.09,0.14,0.86,0.91,0.05,0.05,17456.37,836.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV19,UNLV wins by over 19.5 Points?,active,binary,,0.14,0.2,0.8,0.86,0.06,0.06,33085.42,1448.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV16,UNLV wins by over 16.5 Points?,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,6294.48,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV13,UNLV wins by over 13.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,7146.95,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV10,UNLV wins by over 10.5 Points?,active,binary,,0.42,0.46,0.54,0.58,0.04,0.04,12791.4,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-UNLV1,UNLV wins by over 1.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,6433.68,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES8,Fresno St. wins by over 8.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,4565.74,106.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES5,Fresno St. wins by over 5.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,5321.2,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20FRESUNLV-FRES2,Fresno St. wins by over 2.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,6346.28,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH8,Richmond wins by over 8.5 Points?,active,binary,,0.78,0.79,0.21,0.22,0.01,0.01,5277.42,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH5,Richmond wins by over 5.5 Points?,active,binary,,0.84,0.93,0.07,0.16,0.09,0.09,4701.41,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH35,Richmond wins by over 35.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,4375.73,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH32,Richmond wins by over 32.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,4167.33,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH29,Richmond wins by over 29.5 Points?,active,binary,,0.19,0.21,0.79,0.81,0.02,0.02,5754.78,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH26,Richmond wins by over 26.5 Points?,active,binary,,0.25,0.28,0.72,0.75,0.03,0.03,5839.78,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH23,Richmond wins by over 23.5 Points?,active,binary,,0.32,0.37,0.63,0.68,0.05,0.05,6852.76,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH20,Richmond wins by over 20.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,6482.26,8.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH17,Richmond wins by over 17.5 Points?,active,binary,,0.51,0.57,0.43,0.49,0.06,0.06,6329.87,255.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH14,Richmond wins by over 14.5 Points?,active,binary,,0.61,0.64,0.36,0.39,0.03,0.03,5498.77,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CITRICH-RICH11,Richmond wins by over 11.5 Points?,active,binary,,0.7,0.71,0.29,0.3,0.01,0.01,5382.97,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA7,Virginia wins by over 7.5 Points?,active,binary,,0.74,0.75,0.25,0.26,0.01,0.01,836869.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA4,Virginia wins by over 4.5 Points?,active,binary,,0.81,0.82,0.18,0.19,0.01,0.01,823881.33,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA31,Virginia wins by over 31.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1188557.71,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA28,Virginia wins by over 28.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,1008722.7,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA25,Virginia wins by over 25.5 Points?,active,binary,,0.21,0.23,0.77,0.79,0.02,0.02,630307.35,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA22,Virginia wins by over 22.5 Points?,active,binary,,0.27,0.29,0.71,0.73,0.02,0.02,868826.77,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA19,Virginia wins by over 19.5 Points?,active,binary,,0.34,0.38,0.62,0.66,0.04,0.04,880929.99,14.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA16,Virginia wins by over 16.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,947369.57,1267.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA13,Virginia wins by over 13.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,903588.14,10.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA10,Virginia wins by over 10.5 Points?,active,binary,,0.64,0.67,0.33,0.36,0.03,0.03,878962.89,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MDUVA-UVA1,Virginia wins by over 1.5 Points?,active,binary,,0.87,0.95,0.05,0.13,0.08,0.08,1065136.29,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-JMU1,James Madison wins by over 1.5 Points?,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,11257.83,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-GASO5,Georgia Southern wins by over 5.5 Points?,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,6550.97,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JMUGASO-GASO2,Georgia Southern wins by over 2.5 Points?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,14742.62,65.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU8,Washington St. wins by over 8.5 Points?,active,binary,,0.42,0.44,0.56,0.58,0.02,0.02,15299.55,703.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU5,Washington St. wins by over 5.5 Points?,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,20569.81,8.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU23,Washington St. wins by over 23.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,3694.1,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU20,Washington St. wins by over 20.5 Points?,active,binary,,0.1,0.13,0.87,0.9,0.03,0.03,4616.13,1670.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU2,Washington St. wins by over 2.5 Points?,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,5211.78,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU17,Washington St. wins by over 17.5 Points?,active,binary,,0.15,0.19,0.81,0.85,0.04,0.04,6460.22,622.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU14,Washington St. wins by over 14.5 Points?,active,binary,,0.2,0.26,0.74,0.8,0.06,0.06,6456.27,6.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-WSU11,Washington St. wins by over 11.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5665.53,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER7,Mercer wins by over 7.5 Points?,active,binary,,0.08,0.16,0.84,0.92,0.08,0.08,5304.99,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER4,Mercer wins by over 4.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,5743.05,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MERWSU-MER1,Mercer wins by over 1.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,5431.78,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU8,Santa Clara wins by over 8.5 Points?,active,binary,,0.61,0.8,0.2,0.39,0.19,0.19,6641.93,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU5,Santa Clara wins by over 5.5 Points?,active,binary,,0.68,0.86,0.14,0.32,0.18,0.18,6650.72,60.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU32,Santa Clara wins by over 32.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3278.5,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU29,Santa Clara wins by over 29.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,493.0,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU26,Santa Clara wins by over 26.5 Points?,active,binary,,0.14,0.33,0.67,0.86,0.19,0.19,6657.73,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU23,Santa Clara wins by over 23.5 Points?,active,binary,,0.21,0.4,0.6,0.79,0.19,0.19,6657.59,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU20,Santa Clara wins by over 20.5 Points?,active,binary,,0.29,0.48,0.52,0.71,0.19,0.19,7122.02,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU2,Santa Clara wins by over 2.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,463.9,60.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU17,Santa Clara wins by over 17.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,16400.66,68.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU14,Santa Clara wins by over 14.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,16234.03,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LCHISCU-SCU11,Santa Clara wins by over 11.5 Points?,active,binary,,0.52,0.71,0.29,0.48,0.19,0.19,7409.06,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-USM1,Southern Miss wins by over 1.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,12205.88,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-ARST5,Arkansas St. wins by over 5.5 Points?,active,binary,,0.28,0.47,0.53,0.72,0.19,0.19,8601.54,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ARSTUSM-ARST2,Arkansas St. wins by over 2.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,17059.99,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-USI2,Southern Indiana wins by over 2.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,17363.27,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-MORE4,Morehead St. wins by over 4.5 Points?,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,7357.58,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOREUSI-MORE1,Morehead St. wins by over 1.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,17804.33,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SEMOTNST-TNST4,Tennessee St. wins by over 4.5 Points?,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,6519.99,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SEMOTNST-TNST1,Tennessee St. wins by over 1.5 Points?,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,10010.63,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SEMOTNST-SEMO2,Southeast Missouri St. wins by over 2.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,12177.99,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR8,Syracuse wins by over 8.5 Points?,active,binary,,0.73,0.79,0.21,0.27,0.06,0.06,8014.73,6.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR5,Syracuse wins by over 5.5 Points?,active,binary,,0.8,0.87,0.13,0.2,0.07,0.07,8086.56,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR29,Syracuse wins by over 29.5 Points?,active,binary,,0.1,0.16,0.84,0.9,0.06,0.06,5800.17,260.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR26,Syracuse wins by over 26.5 Points?,active,binary,,0.16,0.22,0.78,0.84,0.06,0.06,6844.87,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR23,Syracuse wins by over 23.5 Points?,active,binary,,0.23,0.29,0.71,0.77,0.06,0.06,8014.72,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR20,Syracuse wins by over 20.5 Points?,active,binary,,0.33,0.38,0.62,0.67,0.05,0.05,8258.98,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR2,Syracuse wins by over 2.5 Points?,active,binary,,0.86,0.94,0.06,0.14,0.08,0.08,5316.62,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR17,Syracuse wins by over 17.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,18463.92,9.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR14,Syracuse wins by over 14.5 Points?,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,18263.53,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-SYR11,Syracuse wins by over 11.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,8236.65,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NESYR-NE1,Northeastern wins by over 1.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1637.5,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO8,Wyoming wins by over 8.5 Points?,active,binary,,0.17,0.37,0.63,0.83,0.2,0.2,3083.32,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO5,Wyoming wins by over 5.5 Points?,active,binary,,0.26,0.45,0.55,0.74,0.19,0.19,3082.96,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO2,Wyoming wins by over 2.5 Points?,active,binary,,0.46,0.5,0.5,0.54,0.04,0.04,14668.13,364.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO17,Wyoming wins by over 17.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3290.97,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO14,Wyoming wins by over 14.5 Points?,active,binary,,0.1,0.29,0.71,0.9,0.19,0.19,3728.26,628.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-WYO11,Wyoming wins by over 11.5 Points?,active,binary,,0.09,0.29,0.71,0.91,0.2,0.2,3679.15,372.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC7,Grand Canyon wins by over 7.5 Points?,active,binary,,0.14,0.33,0.67,0.86,0.19,0.19,3101.12,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC4,Grand Canyon wins by over 4.5 Points?,active,binary,,0.21,0.4,0.6,0.79,0.19,0.19,3152.15,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC13,Grand Canyon wins by over 13.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,3279.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC10,Grand Canyon wins by over 10.5 Points?,active,binary,,0.08,0.27,0.73,0.92,0.19,0.19,3143.82,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GCWYO-GC1,Grand Canyon wins by over 1.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,11985.81,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW8,Northwestern wins by over 8.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,824397.08,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW5,Northwestern wins by over 5.5 Points?,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,837220.95,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW2,Northwestern wins by over 2.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,881980.17,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW14,Northwestern wins by over 14.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1267721.2,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-NW11,Northwestern wins by over 11.5 Points?,active,binary,,0.11,0.17,0.83,0.89,0.06,0.06,1067310.74,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT7,Butler wins by over 7.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,881349.82,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT4,Butler wins by over 4.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,910045.9,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT16,Butler wins by over 16.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1130536.65,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT13,Butler wins by over 13.5 Points?,active,binary,,0.1,0.16,0.84,0.9,0.06,0.06,970390.66,800.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT10,Butler wins by over 10.5 Points?,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,783577.75,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20NWBUT-BUT1,Butler wins by over 1.5 Points?,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,987855.27,624.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST9,Mississippi St. wins by over 9.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,880503.89,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST6,Mississippi St. wins by over 6.5 Points?,active,binary,,0.39,0.42,0.58,0.61,0.03,0.03,910827.63,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST3,Mississippi St. wins by over 3.5 Points?,active,binary,,0.49,0.53,0.47,0.51,0.04,0.04,986139.16,1446.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST18,Mississippi St. wins by over 18.5 Points?,active,binary,,0.05,0.13,0.87,0.95,0.08,0.08,1131440.78,1635.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST15,Mississippi St. wins by over 15.5 Points?,active,binary,,0.13,0.18,0.82,0.87,0.05,0.05,969372.61,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MSST12,Mississippi St. wins by over 12.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,782580.4,0.0
