sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,7cb8b0fe1f3893802f09e60f34194847,2025-11-07 19:10:00 CST,Pinnacle,totals,Under,1.9,233.5,Minnesota Timberwolves,Utah Jazz
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,h2h,Denver Nuggets,1.23,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,h2h,Golden State Warriors,4.4,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,spreads,Denver Nuggets,1.87,-9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,spreads,Golden State Warriors,1.95,9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,totals,Over,1.87,228.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,DraftKings,totals,Under,1.95,228.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,h2h,Denver Nuggets,1.22,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,h2h,Golden State Warriors,4.5,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,spreads,Denver Nuggets,1.89,-9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,spreads,Golden State Warriors,1.93,9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,totals,Over,1.91,228.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,FanDuel,totals,Under,1.91,228.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,h2h,Denver Nuggets,1.24,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,h2h,Golden State Warriors,4.43,,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,spreads,Denver Nuggets,1.91,-9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,spreads,Golden State Warriors,2.0,9.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,totals,Over,1.96,229.5,Denver Nuggets,Golden State Warriors
NBA,,930e0687ebe1ad6186e1db0d88fe7f4a,2025-11-07 21:10:00 CST,Pinnacle,totals,Under,1.93,229.5,Denver Nuggets,Golden State Warriors
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,h2h,Oklahoma City Thunder,1.17,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,h2h,Sacramento Kings,5.5,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,spreads,Oklahoma City Thunder,1.91,-12.0,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,spreads,Sacramento Kings,1.91,12.0,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,totals,Over,1.94,233.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,FanDuel,totals,Under,1.88,233.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,h2h,Oklahoma City Thunder,1.16,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,h2h,Sacramento Kings,5.55,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,spreads,Oklahoma City Thunder,1.91,-11.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,spreads,Sacramento Kings,1.91,11.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,totals,Over,1.93,233.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,DraftKings,totals,Under,1.89,233.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,h2h,Oklahoma City Thunder,1.16,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,h2h,Sacramento Kings,5.77,,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,spreads,Oklahoma City Thunder,1.98,-12.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,spreads,Sacramento Kings,1.93,12.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,totals,Over,1.96,233.5,Sacramento Kings,Oklahoma City Thunder
NBA,,11866bc183bdd5a8a7f11a6686e4007a,2025-11-07 21:10:00 CST,Pinnacle,totals,Under,1.93,233.5,Sacramento Kings,Oklahoma City Thunder
